Revision ID,Timestamp,User,Is Expert,Type,Status,Reverted By,Change Size,Summary
10440042,"09:46, 11 July 2013",Lutherus Shyrilser,False,revert,reverted,OoT2D,7825,(Reverted edits by 222.155.113.64 (Talk); changed back to last version by 79.180.132.111)
10440032,"09:45, 11 July 2013",222.155.113.64,False,major_deletion,reverted,Lutherus Shyrilser,-7825,
10378283,"09:22, 5 July 2013",79.180.132.111,False,addition,reverted,Lutherus Shyrilser,55,
10364437,"18:43, 3 July 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
10363740,"18:27, 3 July 2013",InterwikiBot,False,addition,active,,39,(Adding interwiki link)
10359242,"10:31, 3 July 2013",BR,False,revert,reverted,R2_d2000,762,(Reverted edits by 183.90.119.23 (Talk); changed back to last version by KommaH)
10359218,"10:17, 3 July 2013",183.90.119.23,False,major_deletion,reverted,BR,-762,
10293381,"02:34, 26 June 2013",Living Concrete,False,revert,active,,-8,(Reverted edits by 124.157.100.134 (Talk); changed back to last version by InterwikiBot)
10291647,"22:49, 25 June 2013",124.157.100.134,False,addition,reverted,Living Concrete,8,
10209926,"16:15, 17 June 2013",InterwikiBot,False,addition,reverted,Living Concrete,26,(Adding interwiki link)
10119316,"15:44, 8 June 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
10115811,"05:02, 8 June 2013",Violet Velocity,False,addition,active,,37,(edited tip from Tips Patrol)
10115208,"02:52, 8 June 2013",BR,False,revert,reverted,R2_d2000,41,(Reverted edits by 74.171.93.36 (Talk); changed back to last version by Davecrosby)
10115101,"02:36, 8 June 2013",74.171.93.36,False,deletion,reverted,BR,-15,
10115088,"02:35, 8 June 2013",74.171.93.36,False,deletion,reverted,BR,-12,
10115084,"02:34, 8 June 2013",74.171.93.36,False,deletion,reverted,BR,-17,
10115083,"02:33, 8 June 2013",74.171.93.36,False,addition,reverted,BR,3,
10014292,"07:31, 28 May 2013",Davecrosby,False,revert,reverted,WikiHowUser20220204205835,-47,(Reverted edits by Anirudh Pulasani (Talk); changed back to last version by Maluniu)
10013413,"04:00, 28 May 2013",Anirudh Pulasani,False,addition,reverted,Davecrosby,47,(edited tip from Tips Patrol)
9894837,"18:32, 14 May 2013",WikiHowUser20221012045502,False,revert,active,,-3980,(Reverted edits by 184.154.116.157 (Talk); changed back to last version by InterwikiBot)
9894817,"18:30, 14 May 2013",184.154.116.157,False,major_addition,reverted,WikiHowUser20221012045502,3980,
9875356,"15:12, 12 May 2013",InterwikiBot,False,addition,reverted,Living Concrete,27,(Adding interwiki link)
9846781,"15:34, 9 May 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
9801012,"17:21, 4 May 2013",KernelPone,False,revert,active,,-86,(Reverted edits by 166.147.121.155 (Talk); changed back to last version by ElizabethD)
9800201,"17:03, 4 May 2013",166.147.121.155,False,addition,reverted,KernelPone,86,(Hi.)
9781814,"18:29, 2 May 2013",ElizabethD,False,deletion,reverted,WikiHowUser20230227233914,-18,(removing random text)
9780657,"16:19, 2 May 2013",Snow Wolf,False,revert,active,,-76,(Reverted edits by 169.241.28.84 (Talk); changed back to last version by JuneDays)
9776877,"14:55, 2 May 2013",169.241.28.84,False,addition,reverted,Snow Wolf,76,
9770032,"16:51, 1 May 2013",JuneDays,False,revert,reverted,Snow Wolf,7106,(Reverted edits by 173.31.165.232 (Talk); changed back to last version by 216.56.160.134)
9768259,"15:59, 1 May 2013",173.31.165.232,False,major_deletion,reverted,JuneDays,-7139,(→‎Steps)
9765518,"14:39, 1 May 2013",MatthewMiles02127,False,revert,active,,8911,(Reverted edits by 216.56.160.134 (Talk); changed back to last version by InterwikiBot)
9765516,"14:39, 1 May 2013",216.56.160.134,False,major_deletion,reverted,JuneDays,-8878,(Replacing page with ' DUMB')
9765509,"14:38, 1 May 2013",216.56.160.134,False,deletion,reverted,JuneDays,-33,(→‎Video)
9708484,"16:06, 26 April 2013",InterwikiBot,False,addition,reverted,Living Concrete,36,(Adding interwiki link)
9686613,"15:29, 24 April 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
9673788,"02:45, 23 April 2013",Glam_GirlRock,False,revert,active,,331,(Reverted edits by 68.118.89.16 (Talk); changed back to last version by 78.151.154.134)
9673764,"02:36, 23 April 2013",68.118.89.16,False,addition,reverted,Glam_GirlRock,28,(q)
9673722,"02:35, 23 April 2013",68.118.89.16,False,deletion,reverted,Glam_GirlRock,-359,
9662153,"08:57, 21 April 2013",78.151.154.134,False,addition,reverted,Glam_GirlRock,5,
9662148,"08:56, 21 April 2013",78.151.154.134,False,deletion,reverted,Glam_GirlRock,-7,
9634228,"00:09, 17 April 2013",Steve5,False,revert,active,,1,(Reverted edits by 70.232.51.144 (Talk); changed back to last version by 86.43.96.36)
9633843,"23:03, 16 April 2013",70.232.51.144,False,deletion,reverted,Steve5,-1,(→‎Steps)
9620094,"22:37, 14 April 2013",86.43.96.36,False,deletion,reverted,Steve5,-2,(→‎Steps)
9620085,"22:36, 14 April 2013",86.43.96.36,False,addition,reverted,Steve5,2,
9608028,"22:24, 12 April 2013",Isorhythmic,False,revert,reverted,Hinni,-24,(Reverted edits by Bella Hartley (Talk); changed back to last version by Court26w)
9607844,"21:59, 12 April 2013",Bella Hartley,False,addition,reverted,Isorhythmic,24,(edited tip from Tips Patrol)
9583970,"12:29, 9 April 2013",Court26w,False,deletion,reverted,Isorhythmic,-133,(Quick edit while patrolling)
9583953,"12:23, 9 April 2013",Liz3518,False,addition,active,,133,(edited tip from Tips Patrol)
9527065,"17:08, 1 April 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
9484776,"17:26, 26 March 2013",InterwikiBot,False,deletion,reverted,Living Concrete,-3,(Adding interwiki link)
9430749,"22:02, 18 March 2013",Ttrimm,False,addition,active,,69,(Adding related wikihow from NAB)
9362207,"20:09, 7 March 2013",108.68.106.50,False,deletion,active,,-2,(tighten intro)
9362206,"20:09, 7 March 2013",108.68.106.50,False,deletion,active,,-92,(tighten intro)
9310857,"21:12, 1 March 2013",InterwikiBot,False,addition,reverted,Living Concrete,35,(Adding interwiki link)
9302749,"18:26, 28 February 2013",Wikiphoto,False,deletion,reverted,Grahamster,-20,
9301553,"14:06, 28 February 2013",WikiHow vertalingen,False,addition,active,,27,
9283974,"22:05, 25 February 2013",Frostmaker84,False,revert,reverted,Sprinkles the gummywummybearywear,-9,(Reverted edits by 130.156.140.2 (Talk); changed back to last version by Wikiphoto)
9283871,"21:49, 25 February 2013",130.156.140.2,False,addition,reverted,Frostmaker84,9,
9256773,"18:36, 21 February 2013",Wikiphoto,False,addition,reverted,Grahamster,190,(Enlarging and centering Steps photos)
9256770,"18:36, 21 February 2013",Wikiphoto,False,addition,reverted,Grahamster,408,(Saving new step-by-step photos)
9249998,"19:09, 20 February 2013",ElizabethD,False,addition,reverted,WikiHowUser20230227233914,389,(bringing back photos to methods that don't have them)
9240924,"13:51, 19 February 2013",Wikiphoto,False,addition,reverted,Grahamster,171,(Enlarging and centering Steps photos)
9240922,"13:51, 19 February 2013",Wikiphoto,False,deletion,reverted,Grahamster,-58,(Saving new step-by-step photos)
9086757,"23:08, 23 January 2013",ElizabethD,False,deletion,reverted,WikiHowUser20230227233914,-15,(removing intro image)
9061704,"12:46, 19 January 2013",Gianca,False,revert,active,,-88,(Reverted edits by 85.159.220.115 (Talk); changed back to last version by Nuhbat)
9061682,"12:35, 19 January 2013",85.159.220.115,False,addition,reverted,Gianca,88,
9052868,"21:03, 17 January 2013",Nuhbat,False,addition,reverted,Gianca,29,
9050588,"12:42, 17 January 2013",Isorhythmic,False,revert,reverted,Hinni,-31,(Reverted edits by 182.179.92.9 (Talk); changed back to last version by Eliumarquez)
9050532,"12:13, 17 January 2013",182.179.92.9,False,addition,reverted,Isorhythmic,31,
9038567,"03:10, 15 January 2013",Eliumarquez,False,adjustment,reverted,Isorhythmic,0,(→‎Steps)
8996978,"19:57, 10 January 2013",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
8977388,"01:32, 7 January 2013",Frostmaker84,False,addition,reverted,Sprinkles the gummywummybearywear,26,(categorization)
8977329,"01:08, 7 January 2013",Frostmaker84,False,revert,reverted,Sprinkles the gummywummybearywear,7728,(Reverted edits by 71.104.182.39 (Talk); changed back to last version by Colecrane)
8977308,"01:04, 7 January 2013",71.104.182.39,False,major_deletion,reverted,Frostmaker84,-7728,(Removing all content from page)
8968923,"01:18, 5 January 2013",Colecrane,False,addition,reverted,Frostmaker84,3,(→‎Steps)
8968896,"01:11, 5 January 2013",Colecrane,False,deletion,reverted,Frostmaker84,-80,
8968223,"22:23, 4 January 2013",JackHerrick,False,sourcing,active,,-121,(→‎Sources and Citations:  no longer a source of the photos)
8884273,"02:51, 16 December 2012",LargeImageBot,False,deletion,active,,-175,(Resized images to the {{largeimage}} size.)
8882702,"21:05, 15 December 2012",Angelina Aeri,False,revert,active,,8094,(Reverted edits by 24.167.124.253 (Talk); changed back to last version by Votebot)
8882673,"20:57, 15 December 2012",24.167.124.253,False,major_deletion,reverted,Angelina Aeri,-8094,(Replacing page with 'I dunno')
8820497,"00:27, 6 December 2012",Votebot,False,addition,reverted,Eric,1,(reordering tips and warnings based on votes)
8760591,"23:40, 21 November 2012",Isorhythmic,False,revert,reverted,Hinni,-34,(Reverted edits by 71.203.178.60 (Talk); changed back to last version by Isorhythmic)
8760590,"23:40, 21 November 2012",71.203.178.60,False,sourcing,reverted,Isorhythmic,-81,(→‎Sources and Citations)
8760583,"23:39, 21 November 2012",71.203.178.60,False,sourcing,reverted,Isorhythmic,115,(→‎Sources and Citations)
8754838,"21:25, 20 November 2012",Isorhythmic,False,revert,reverted,Hinni,-71,(Reverted edits by 209.232.151.49 (Talk); changed back to last version by Rock20000)
8754837,"21:24, 20 November 2012",209.232.151.49,False,addition,reverted,Isorhythmic,71,(→‎Steps)
8697182,"20:56, 8 November 2012",Rock20000,False,revert,reverted,Alabaster,-208,(Reverted edits by 76.118.59.112 (Talk); changed back to last version by Snakestar1998)
8697179,"20:56, 8 November 2012",76.118.59.112,False,addition,reverted,Rock20000,208,(→‎Steps)
8679599,"17:26, 5 November 2012",Snakestar1998,False,revert,reverted,Rock20000,-254,(Reverted edits by 24.2.248.144 (Talk); changed back to last version by KernelPone)
8679579,"17:20, 5 November 2012",24.2.248.144,False,addition,reverted,Snakestar1998,205,
8679571,"17:17, 5 November 2012",24.2.248.144,False,addition,reverted,Snakestar1998,49,
8647548,"19:30, 29 October 2012",KernelPone,False,revert,reverted,Snakestar1998,-9,(Reverted edits by 67.201.179.180 (Talk); changed back to last version by Isorhythmic)
8647359,"18:39, 29 October 2012",67.201.179.180,False,addition,reverted,KernelPone,9,
8619733,"13:50, 23 October 2012",Isorhythmic,False,revert,reverted,Hinni,-29,(Reverted edits by 198.63.171.23 (Talk); changed back to last version by Kraft studios)
8619678,"13:26, 23 October 2012",198.63.171.23,False,addition,reverted,Isorhythmic,29,(→‎Video)
8311402,"21:29, 22 August 2012",Kraft studios,False,deletion,reverted,Isorhythmic,-56,(Quick edit while patrolling)
8311353,"21:13, 22 August 2012",50.47.165.13,False,addition,active,,1,(helped)
8311348,"21:10, 22 August 2012",50.47.165.13,False,adjustment,active,,0,(helped)
8058111,"09:35, 9 July 2012",BR,False,revert,reverted,R2_d2000,8150,(Reverted edits by 92.43.66.7 (Talk); changed back to last version by Daniel Tarr)
8058014,"09:12, 9 July 2012",92.43.66.7,False,addition,reverted,BR,5,
8058003,"09:08, 9 July 2012",92.43.66.7,False,major_deletion,reverted,BR,-8155,(Removing all content from page)
8057995,"09:07, 9 July 2012",92.43.66.7,False,addition,reverted,BR,21,(→‎Things You'll Need)
8057983,"09:06, 9 July 2012",92.43.66.7,False,addition,reverted,BR,20,(→‎Tips)
8057974,"09:03, 9 July 2012",92.43.66.7,False,deletion,reverted,BR,-41,(→‎Video)
8018529,"07:06, 2 July 2012",Daniel Tarr,False,revert,reverted,BR,-15,(Reverted edits by 112.236.157.245 (Talk); changed back to last version by Jhnri6)
8018469,"06:46, 2 July 2012",112.236.157.245,False,addition,reverted,Daniel Tarr,15,
7901078,"23:54, 8 June 2012",Jhnri6,False,revert,reverted,Daniel Tarr,8120,(Reverted edits by Giaaa12345 (Talk); changed back to last version by Love2)
7901032,"23:43, 8 June 2012",Giaaa12345,False,major_deletion,reverted,Jhnri6,-2318,(Replacing page with 'fuck me fuck me fuck me in the asss')
7901027,"23:43, 8 June 2012",Giaaa12345,False,major_deletion,reverted,Jhnri6,-5802,(→‎Steps)
7650189,"21:33, 25 April 2012",Love2,False,revert,reverted,Jhnri6,723,(Reverted edits by 173.78.78.151 (Talk); changed back to last version by BR)
7650181,"21:30, 25 April 2012",173.78.78.151,False,major_deletion,reverted,Love2,-723,
7632602,"11:34, 22 April 2012",BR,False,revert,reverted,R2_d2000,-8,(Reverted edits by 124.169.243.226 (Talk); changed back to last version by Thomscher)
7632495,"11:07, 22 April 2012",124.169.243.226,False,addition,reverted,BR,8,(→‎Things You'll Need)
7603853,"23:43, 16 April 2012",Thomscher,False,adjustment,reverted,BR,0,
7589188,"21:25, 13 April 2012",Ttrimm,False,revert,active,,194,(Reverted edits by 168.212.252.111 (Talk); changed back to last version by Wikiphoto)
7589000,"20:58, 13 April 2012",168.212.252.111,False,deletion,reverted,Ttrimm,-194,
7566541,"19:51, 9 April 2012",Wikiphoto,False,addition,reverted,Grahamster,256,(adding photos)
7502466,"19:52, 28 March 2012",Wikiphoto,False,deletion,reverted,Grahamster,-315,(removing images to prep for wikiPhoto's new images)
7489387,"04:28, 26 March 2012",Eric,False,revert,reverted,U0tterSeaThis,4001,(Reverted edits by 99.90.210.58 (Talk); changed back to last version by BR)
7489370,"04:16, 26 March 2012",99.90.210.58,False,major_deletion,reverted,Eric,-4001,
7290725,"01:29, 16 February 2012",BR,False,revert,reverted,R2_d2000,-4,(Reverted edits by 66.27.66.241 (Talk); changed back to last version by Maluniu)
7290691,"01:23, 16 February 2012",66.27.66.241,False,addition,reverted,BR,4,
7155668,"18:39, 19 January 2012",WikiHowUser20221012045502,False,revert,active,,8214,(Reverted edits by 204.39.84.100 (Talk); changed back to last version by Grahamster)
7155584,"18:18, 19 January 2012",204.39.84.100,False,major_deletion,reverted,WikiHowUser20221012045502,-8214,(Removing all content from page)
7052166,"20:25, 27 December 2011",Grahamster,False,revert,reverted,FoxerinaJVT,-1692,(Reverted edits by 68.32.250.133 (Talk); changed back to last version by Sunshinestar92)
7052041,"19:56, 27 December 2011",68.32.250.133,False,addition,reverted,Grahamster,424,(http://www.youtube.com/watch?v=T0xzV6WKFwQ&feature=autoplay&list=UL-S7j1B6W6C4&lf=mfu_in_order&playnext=1)
7052018,"19:55, 27 December 2011",68.32.250.133,False,major_addition,reverted,Grahamster,1268,
6801005,"20:44, 26 October 2011",Sunshinestar92,False,revert,reverted,Grahamster,-6,(Reverted edits by 206.15.228.208 (Talk); changed back to last version by AggieCowboy)
6800922,"20:30, 26 October 2011",206.15.228.208,False,addition,reverted,Sunshinestar92,6,(→‎Warnings)
6779453,"19:05, 21 October 2011",AggieCowboy,False,revert,reverted,Sunshinestar92,-7,(Reverted edits by 24.170.66.107 (Talk); changed back to last version by Sanssheriff)
6779437,"19:00, 21 October 2011",24.170.66.107,False,addition,reverted,AggieCowboy,7,(→‎Things You'll Need)
6732121,"20:23, 10 October 2011",Sanssheriff,False,revert,reverted,AggieCowboy,7246,(Reverted edits by 71.17.71.188 (Talk); changed back to last version by Goldenzebra)
6732114,"20:20, 10 October 2011",71.17.71.188,False,major_deletion,reverted,Sanssheriff,-7246,
6724792,"03:58, 9 October 2011",Goldenzebra,False,addition,reverted,Sanssheriff,6,(adding fa status)
6709248,"16:44, 5 October 2011",Tiagoroth,False,revert,active,,316,(Reverted edits by 207.73.253.48 (Talk); changed back to last version by IamSH)
6709227,"16:39, 5 October 2011",207.73.253.48,False,deletion,reverted,Tiagoroth,-316,
6663748,"15:02, 23 September 2011",Kanhu,False,revert,active,,262,(Reverted edits by 168.221.159.9 (Talk); changed back to last version by Flickety)
6663671,"14:43, 23 September 2011",168.221.159.9,False,deletion,reverted,Kanhu,-262,
6662390,"02:07, 23 September 2011",Flickety,False,deletion,reverted,Kanhu,-25,
6662389,"02:06, 23 September 2011",Flickety,False,addition,reverted,Kanhu,8,
6662378,"02:03, 23 September 2011",Flickety,False,cleanup,reverted,Kanhu,4865,"(In use, please don't edit till I'm done fixing formatting- thanks!, weaving the web of links)"
6655243,"02:17, 21 September 2011",Elocina,False,revert,active,,1221,(Reverted edits by 189.173.34.61 (Talk); changed back to last version by Flickety)
6655242,"02:17, 21 September 2011",189.173.34.61,False,major_deletion,reverted,Elocina,-831,(→‎Steps)
6655238,"02:16, 21 September 2011",189.173.34.61,False,deletion,reverted,Elocina,-413,(→‎Steps)
6653562,"17:59, 20 September 2011",24.182.140.82,False,addition,active,,23,
6647471,"04:55, 19 September 2011",Flickety,False,deletion,reverted,Kanhu,-26,
6578703,"19:54, 1 September 2011",Grahamster,False,revert,reverted,FoxerinaJVT,3220,(Reverted edits by 68.196.185.185 (Talk); changed back to last version by JackHerrick)
6578454,"19:14, 1 September 2011",68.196.185.185,False,addition,reverted,Grahamster,8,
6578452,"19:14, 1 September 2011",68.196.185.185,False,major_deletion,reverted,Grahamster,-2139,"(Jogia was born in Vancouver, British Columbia, He spent a lot of time in CanadaJogia was born in Vancouver, British Columbia, He spent a lot of time in Canada)"
6578450,"19:13, 1 September 2011",68.196.185.185,False,major_deletion,reverted,Grahamster,-1089,(→‎Steps for a Single Windsor Knot)
6546894,"03:40, 25 August 2011",JackHerrick,False,revert,reverted,Grahamster,3386,(Reverted edits by 153.107.33.151 (Talk); changed back to last version by AndrewG1999)
6546892,"03:39, 25 August 2011",153.107.33.151,False,major_deletion,reverted,JackHerrick,-3386,(good luck :))
6453713,"12:35, 5 August 2011",AndrewG1999,False,addition,reverted,JackHerrick,71,(weaving the web of links)
6055728,"16:03, 23 May 2011",WikiHowUser20221012045502,False,revert,active,,1984,(Reverted edits by 208.70.120.2 (Talk); changed back to last version by Sohmc)
6055598,"15:48, 23 May 2011",208.70.120.2,False,major_deletion,reverted,WikiHowUser20221012045502,-1984,
6022824,"18:30, 17 May 2011",Linus,False,addition,active,,26,(Single Windsor)
5887491,"13:54, 18 April 2011",Jordan,False,revert,reverted,Xhohx,-22,(Reverted edits by 164.104.149.174 (Talk); changed back to last version by BR)
5887431,"13:38, 18 April 2011",164.104.149.174,False,addition,reverted,Jordan,22,
5871376,"21:20, 14 April 2011",BR,False,revert,reverted,R2_d2000,-125,(Reverted edits by 188.28.103.74 (Talk); changed back to last version by ScarletWave11)
5871229,"20:43, 14 April 2011",188.28.103.74,False,sourcing,reverted,BR,125,(→‎Sources and Citations)
5733407,"03:57, 13 March 2011",ScarletWave11,False,addition,reverted,BR,29,(adding video)
5646896,"05:46, 21 February 2011",Mdotley,False,revert,active,,-17,(Reverted edits by 24.7.85.129 (Talk); changed back to last version by BR)
5646795,"04:59, 21 February 2011",24.7.85.129,False,addition,reverted,Mdotley,17,(→‎Steps)
5588995,"15:06, 7 February 2011",BR,False,revert,reverted,R2_d2000,-1293,(Reverted edits by 68.104.64.124 (Talk); changed back to last version by Bokehmon)
5588562,"11:49, 7 February 2011",68.104.64.124,False,major_addition,reverted,BR,1293,
5542452,"14:46, 27 January 2011",Bokehmon,False,revert,reverted,BR,-56,(Reverted edits by 117.192.157.19 (Talk); changed back to last version by Zionez)
5542412,"14:09, 27 January 2011",117.192.157.19,False,addition,reverted,Bokehmon,56,
5486662,"01:27, 14 January 2011",Zionez,False,addition,reverted,Bokehmon,59,
5483318,"06:20, 13 January 2011",Bokehmon,False,revert,reverted,BR,-74,(Reverted edits by 68.32.245.212 (Talk); changed back to last version by JackHerrick)
5483306,"06:16, 13 January 2011",68.32.245.212,False,addition,reverted,Bokehmon,74,
5456615,"20:34, 6 January 2011",JackHerrick,False,deletion,reverted,Grahamster,-82,
5429070,"09:49, 30 December 2010",BR,False,revert,reverted,R2_d2000,-28,(Reverted edits by Paladin8 (Talk); changed back to last version by Davecrosby)
5428984,"08:37, 30 December 2010",Paladin8,False,addition,reverted,BR,28,
5425470,"10:50, 29 December 2010",Davecrosby,False,revert,reverted,WikiHowUser20220204205835,28,(Reverted edits by Paladin8 (Talk); changed back to last version by Paladin8)
5425466,"10:49, 29 December 2010",Paladin8,False,addition,reverted,BR,53,
5424785,"04:03, 29 December 2010",King Peter,False,revert,active,,-99,(Reverted edits by Paladin8 (Talk); changed back to last version by Ir1337)
5424765,"03:55, 29 December 2010",Paladin8,False,addition,reverted,BR,18,
5424709,"03:40, 29 December 2010",Paladin8,False,deletion,reverted,BR,-12,
5424698,"03:38, 29 December 2010",Paladin8,False,addition,reverted,BR,93,(elegantiz silk)
5421058,"02:57, 28 December 2010",Ir1337,False,revert,reverted,King Peter,-137,(Reverted edits by 75.38.253.244 (Talk); changed back to last version by BR)
5420953,"02:28, 28 December 2010",75.38.253.244,False,addition,reverted,Ir1337,137,(→‎Steps)
5399960,"22:33, 21 December 2010",BR,False,revert,reverted,R2_d2000,-51,(Reverted edits by 24.63.170.122 (Talk); changed back to last version by Maluniu)
5399946,"22:29, 21 December 2010",24.63.170.122,False,deletion,reverted,BR,-46,
5399935,"22:27, 21 December 2010",24.63.170.122,False,addition,reverted,BR,97,(GO GET A LIFE by DR.SUE)
5393153,"04:46, 20 December 2010",WikiHowUser20221012045502,False,revert,active,,669,(Reverted edits by 173.212.99.242 (Talk); changed back to last version by Harh017)
5393147,"04:36, 20 December 2010",173.212.99.242,False,major_deletion,reverted,WikiHowUser20221012045502,-669,
5356710,"22:57, 9 December 2010",Harri,False,revert,active,,-42,(Reverted edits by 70.190.178.182 (Talk); changed back to last version by Harh017)
5356680,"22:50, 9 December 2010",70.190.178.182,False,addition,reverted,Harri,42,
5309250,"18:52, 26 November 2010",Harri,False,revert,active,,-43,(Reverted edits by 68.199.82.121 (Talk); changed back to last version by WikiHow Übersetzungen)
5309234,"18:46, 26 November 2010",68.199.82.121,False,addition,reverted,Harri,14,
5309232,"18:46, 26 November 2010",68.199.82.121,False,addition,reverted,Harri,29,
5301271,"12:56, 24 November 2010",WikiHow Übersetzungen,False,addition,reverted,Harri,37,(German IW link)
5292332,"03:05, 22 November 2010",Jordan,False,revert,reverted,Xhohx,1988,(Reverted edits by 98.213.224.200 (Talk); changed back to last version by 82.34.40.235)
5292323,"03:01, 22 November 2010",98.213.224.200,False,major_deletion,reverted,Jordan,-1988,(NUGG)
5203888,"19:09, 1 November 2010",82.34.40.235,False,deletion,reverted,Jordan,-8,(→‎Warnings)
5043564,"23:48, 16 September 2010",BR,False,revert,reverted,R2_d2000,210,(Reverted edits by 137.198.234.88 (Talk); changed back to last version by Spyagent101)
5043560,"23:47, 16 September 2010",137.198.234.88,False,deletion,reverted,BR,-210,
4982929,"15:30, 28 August 2010",Spyagent101,False,revert,reverted,BR,-20,(Reverted edits by 79.78.11.31 (Talk); changed back to last version by JackHerrick)
4982869,"15:15, 28 August 2010",79.78.11.31,False,addition,reverted,Spyagent101,51,(→‎Lips)
4982865,"15:14, 28 August 2010",79.78.11.31,False,deletion,reverted,Spyagent101,-31,
4909744,"02:42, 8 August 2010",JackHerrick,False,deletion,reverted,Grahamster,-33,(spam removal)
4765461,"07:01, 1 July 2010",76.177.193.20,False,deletion,active,,-101,(→‎Steps)
4551645,"03:17, 2 May 2010",Becca123,False,revert,active,,245,(Reverted edits by Kool123 (Talk); changed back to last version by Mark P)
4551617,"03:06, 2 May 2010",Kool123,False,deletion,reverted,Becca123,-245,
4348952,"19:26, 3 March 2010",WikiHowUser20230911163113,False,revert,active,,1207,(Reverted edits by Lals (Talk); changed back to last version by DifuWu)
4348951,"19:26, 3 March 2010",Lals,False,major_deletion,reverted,WikiHowUser20230911163113,-988,(→‎Steps)
4348934,"19:20, 3 March 2010",Lals,False,deletion,reverted,WikiHowUser20230911163113,-219,
4176785,"01:50, 8 January 2010",DifuWu,False,revert,reverted,WikiHowUser20230227233914,139,(Reverted edits by 208.15.130.2 (Talk); changed back to last version by BR)
4176374,"00:44, 8 January 2010",208.15.130.2,False,addition,reverted,DifuWu,131,"(→‎Tips:  , weaving the web of links)"
4176366,"00:42, 8 January 2010",208.15.130.2,False,addition,reverted,DifuWu,75,"(→‎Video:  , weaving the web of links)"
4176361,"00:40, 8 January 2010",208.15.130.2,False,deletion,reverted,DifuWu,-52,
4176357,"00:39, 8 January 2010",208.15.130.2,False,addition,reverted,DifuWu,238,
4176347,"00:34, 8 January 2010",208.15.130.2,False,addition,reverted,DifuWu,4,
4176342,"00:33, 8 January 2010",208.15.130.2,False,major_deletion,reverted,DifuWu,-535,
4140662,"22:31, 27 December 2009",BR,False,revert,reverted,R2_d2000,1453,(Reverted edits by 76.119.51.87 (Talk); changed back to last version by GSN)
4140661,"22:29, 27 December 2009",76.119.51.87,False,major_deletion,reverted,BR,-1453,
4113544,"21:25, 17 December 2009",GSN,False,deletion,reverted,BR,-6,(→‎Steps)
4113522,"21:19, 17 December 2009",69.72.37.39,False,addition,active,,6,(→‎Steps)
4109653,"19:51, 16 December 2009",Twistedconverse,False,revert,active,,1127,(Reverted edits by Bobma (Talk); changed back to last version by DifuWu)
4109627,"19:45, 16 December 2009",Bobma,False,major_deletion,reverted,Twistedconverse,-1127,(→‎Steps)
4109326,"18:35, 16 December 2009",DifuWu,False,revert,reverted,WikiHowUser20230227233914,-150,(Reverted edits by 72.159.148.3 (Talk); changed back to last version by Flickety)
4109205,"17:40, 16 December 2009",72.159.148.3,False,addition,reverted,DifuWu,150,(→‎Video)
3982660,"08:03, 5 November 2009",Flickety,False,deletion,reverted,Kanhu,-20,(categorization)
3877664,"15:26, 29 September 2009",Myles,False,revert,reverted,Anna,1,(Reverted edits by 167.102.161.100 (Talk); changed back to last version by Elocina)
3877658,"15:24, 29 September 2009",167.102.161.100,False,deletion,reverted,Myles,-1,
3730546,"20:15, 20 August 2009",Elocina,False,revert,reverted,Myles,1,(Reverted edits by 75.8.81.188 (Talk); changed back to last version by Boidsie)
3730539,"20:12, 20 August 2009",75.8.81.188,False,deletion,reverted,Elocina,-1,
3655988,"05:46, 2 August 2009",Boidsie,False,revert,reverted,Elocina,1,(Reverted edits by 123.237.229.144 (Talk); changed back to last version by Drew1228)
3655986,"05:45, 2 August 2009",123.237.229.144,False,deletion,reverted,Boidsie,-1,(→‎Video)
3589228,"18:26, 14 July 2009",Drew1228,False,revert,reverted,Boidsie,-109,(Reverted edits by 208.187.181.136 (Talk); changed back to last version by 91.110.8.30)
3589223,"18:24, 14 July 2009",208.187.181.136,False,sourcing,reverted,Drew1228,40,(→‎Sources and Citations)
3589217,"18:23, 14 July 2009",208.187.181.136,False,deletion,reverted,Drew1228,-76,(→‎Steps)
3589200,"18:22, 14 July 2009",208.187.181.136,False,addition,reverted,Drew1228,28,(→‎Steps)
3589188,"18:18, 14 July 2009",208.187.181.136,False,deletion,reverted,Drew1228,-15,
3589184,"18:17, 14 July 2009",208.187.181.136,False,addition,reverted,Drew1228,132,
3583305,"20:40, 12 July 2009",91.110.8.30,False,addition,reverted,Drew1228,15,
3542439,"03:45, 28 June 2009",99.179.77.6,False,sourcing,active,,134,(→‎Sources and Citations)
3454156,"12:05, 29 May 2009",Wireless Powerlines,False,revert,active,,-54,(Reverted edits by 76.177.206.37 (Talk); changed back to last version by 24.34.109.144)
3454148,"12:01, 29 May 2009",76.177.206.37,False,addition,reverted,Wireless Powerlines,54,
3427426,"20:14, 20 May 2009",24.34.109.144,False,addition,reverted,Wireless Powerlines,46,(→‎Tips)
