Revision ID,Timestamp,User,Is Expert,Type,Status,Reverted By,Change Size,Summary
2634841,"02:42, 13 October 2008",Pointweb,False,addition,reverted,Tyler Jeter,188,(→‎Tips)
2634837,"02:40, 13 October 2008",Pointweb,False,addition,reverted,Tyler Jeter,302,(→‎Steps)
2634779,"02:16, 13 October 2008",Chris H,False,revert,reverted,JesseG,-40,(Reverted edits by 70.186.193.162 (Talk); changed back to last version by Mitzisuki)
2634774,"02:14, 13 October 2008",70.186.193.162,False,addition,reverted,Chris H,40,(→‎Video)
2634530,"00:43, 13 October 2008",Mitzisuki,False,revert,reverted,Chris H,563,(Reverted edits by 24.4.46.224 (Talk); changed back to last version by Busbyhead)
2634522,"00:42, 13 October 2008",24.4.46.224,False,major_deletion,reverted,Mitzisuki,-563,
2630579,"18:38, 11 October 2008",MartynP,False,revert,active,,-288,(Reverted edits by 24.67.124.15 (Talk); changed back to last version by Busbyhead)
2630570,"18:35, 11 October 2008",24.67.124.15,False,addition,reverted,MartynP,288,(→‎Steps)
2629720,"11:13, 11 October 2008",MartynP,False,deletion,active,,-1,
2629717,"11:11, 11 October 2008",Puddyyo,False,addition,active,,1,
2629430,"06:54, 11 October 2008",SofiaKatsali,False,addition,active,,56,(→‎Warnings)
2629294,"05:50, 11 October 2008",Sugoi,False,revert,active,,8909,(Reverted edits by 70.162.133.60 (Talk); changed back to last version by Sugoi)
2629293,"05:49, 11 October 2008",70.162.133.60,False,major_deletion,reverted,Sugoi,-8909,(→‎Steps)
2629289,"05:48, 11 October 2008",Sugoi,False,revert,reverted,Sugoi,8828,(Reverted edits by 70.162.133.60 (Talk); changed back to last version by Davecrosby)
2629285,"05:47, 11 October 2008",70.162.133.60,False,major_deletion,reverted,Sugoi,-8828,(→‎Steps)
2585320,"11:24, 28 September 2008",Davecrosby,False,revert,reverted,Aiosis,-392,(Reverted edits by 72.226.63.164 (Talk); changed back to last version by Sophie Caley)
2585305,"11:20, 28 September 2008",72.226.63.164,False,addition,reverted,Davecrosby,392,(→‎Steps)
2567252,"14:09, 23 September 2008",SofiaKatsali,False,addition,active,,137,(→‎Warnings)
2561269,"18:58, 21 September 2008",MartynP,False,revert,active,,11260,(Reverted edits by 24.34.55.203 (Talk); changed back to last version by Loiswade42)
2561268,"18:58, 21 September 2008",24.34.55.203,False,major_deletion,reverted,MartynP,-11260,
2538306,"03:43, 15 September 2008",Loiswade42,False,revert,reverted,Chris H,-106,(Reverted edits by Sarapig123 (Talk); changed back to last version by Rhnv14)
2538303,"03:42, 15 September 2008",Sarapig123,False,addition,reverted,Loiswade42,106,
2530098,"19:40, 12 September 2008",Rhnv14,False,addition,reverted,Loiswade42,35,(adding video)
2521228,"17:17, 9 September 2008",Garshepp,False,revert,reverted,Connor Fleming,-194,(Reverted edits by Kwind16 (Talk); changed back to last version by King Peter)
2521207,"17:12, 9 September 2008",Kwind16,False,addition,reverted,Garshepp,194,(→‎Steps)
2500441,"06:50, 3 September 2008",King Peter,False,revert,reverted,Sanssheriff,7034,(Reverted edits by 116.52.12.202 (Talk); changed back to last version by Booky)
2500439,"06:48, 3 September 2008",116.52.12.202,False,major_deletion,reverted,King Peter,-7034,
2449284,"19:35, 20 August 2008",Booky,False,revert,reverted,King Peter,8895,(Reverted edits by 75.90.176.253 (Talk); changed back to last version by Dreamgal2)
2449281,"19:34, 20 August 2008",75.90.176.253,False,major_deletion,reverted,Booky,-8895,(→‎Steps)
2430557,"14:23, 16 August 2008",Dreamgal2,False,deletion,reverted,Booky,-28,(→‎Steps:  repaired broken link)
2423289,"18:49, 14 August 2008",Drew1228,False,revert,active,,12200,(Reverted edits by 217.44.92.161 (Talk); changed back to last version by Megan L)
2423263,"18:47, 14 August 2008",217.44.92.161,False,major_deletion,reverted,Drew1228,-12200,(Replacing page with 'dont get fat in the first place you nutter')
2416633,"23:31, 12 August 2008",Megan L,False,revert,reverted,Drew1228,-24,(Reverted edits by 207.114.130.130 (Talk); changed back to last version by Richard O)
2416630,"23:31, 12 August 2008",207.114.130.130,False,addition,reverted,Megan L,24,(→‎Steps)
2415061,"16:29, 12 August 2008",Richard O,False,revert,reverted,Megan L,-55,(Reverted edits by 24.15.17.115 (Talk); changed back to last version by Garshepp)
2415057,"16:27, 12 August 2008",24.15.17.115,False,addition,reverted,Richard O,55,
2411036,"15:35, 11 August 2008",Garshepp,False,revert,reverted,Connor Fleming,-7,(Reverted edits by 74.0.83.138 (Talk); changed back to last version by Booky)
2411034,"15:34, 11 August 2008",74.0.83.138,False,addition,reverted,Garshepp,7,(→‎Steps)
2358908,"00:23, 29 July 2008",Booky,False,revert,reverted,King Peter,-174,(Reverted edits by 70.247.161.153 (Talk); changed back to last version by OhioMike)
2358898,"00:22, 29 July 2008",70.247.161.153,False,addition,reverted,Booky,174,(→‎Tips)
2312328,"16:38, 17 July 2008",OhioMike,False,revert,reverted,BR,12209,(Reverted edits by 99.235.116.111 (Talk); changed back to last version by OhioMike)
2312327,"16:38, 17 July 2008",99.235.116.111,False,major_deletion,reverted,OhioMike,-12209,(Replacing page with 'THIS SUCKS!!!!!!!!!!!!!!!!!!!!!!!')
2238229,"19:35, 29 June 2008",OhioMike,False,revert,reverted,BR,-8,(Reverted edits by 207.253.238.210 (Talk); changed back to last version by Booky)
2238227,"19:35, 29 June 2008",207.253.238.210,False,addition,reverted,OhioMike,8,(→‎Warnings)
2228197,"00:08, 27 June 2008",Booky,False,revert,reverted,King Peter,272,(Reverted edits by 68.217.217.5 (Talk); changed back to last version by 62.173.86.208)
2228193,"00:07, 27 June 2008",68.217.217.5,False,deletion,reverted,Booky,-272,
2222044,"12:00, 25 June 2008",62.173.86.208,False,deletion,reverted,Booky,-1,(→‎Steps)
2221297,"04:16, 25 June 2008",WikiHowUser20221012045502,False,revert,active,,12229,(Reverted edits by 61.88.131.150 (Talk); changed back to last version by Mdotley)
2221293,"04:16, 25 June 2008",61.88.131.150,False,major_deletion,reverted,WikiHowUser20221012045502,-12229,(Replacing page with 'KILL YOURSELF.')
2212892,"11:02, 23 June 2008",Mdotley,False,revert,reverted,WikiHowUser20221012045502,-57,(Reverted edits by 82.0.83.149 (Talk); changed back to last version by D rae)
2212880,"10:54, 23 June 2008",82.0.83.149,False,addition,reverted,Mdotley,57,(→‎Tips)
2209181,"10:22, 22 June 2008",D rae,False,revert,reverted,Eric,-1143,(Reverted edits by Jeasy (Talk); changed back to last version by Booky)
2209179,"10:22, 22 June 2008",Jeasy,False,addition,reverted,D rae,298,
2209174,"10:16, 22 June 2008",Jeasy,False,major_addition,reverted,D rae,545,
2209172,"10:10, 22 June 2008",Jeasy,False,addition,reverted,D rae,300,
2189324,"19:12, 17 June 2008",Booky,False,revert,reverted,King Peter,-42,(Reverted edits by 75.166.124.219 (Talk); changed back to last version by Garshepp)
2189322,"19:11, 17 June 2008",75.166.124.219,False,addition,reverted,Booky,42,(→‎Steps)
2187358,"05:29, 17 June 2008",Garshepp,False,revert,reverted,Connor Fleming,12226,(Reverted edits by 71.238.36.106 (Talk); changed back to last version by Dvortygirl)
2187357,"05:28, 17 June 2008",71.238.36.106,False,major_deletion,reverted,Garshepp,-12226,(Replacing page with 'PUT THE FORK DOWN')
2187208,"04:14, 17 June 2008",Dvortygirl,False,addition,reverted,Garshepp,113,(add item from comment)
2185014,"19:11, 16 June 2008",80.44.240.120,False,adjustment,active,,0,(→‎Tips:  changed of to or)
2184959,"18:57, 16 June 2008",Chris H,False,revert,reverted,JesseG,-15,(Reverted edits by Kams (Talk); changed back to last version by Busbyhead)
2184953,"18:56, 16 June 2008",Kams,False,addition,reverted,Chris H,15,
2184943,"18:54, 16 June 2008",MartynP,False,revert,active,,-15,(Reverted edits by Kams (Talk); changed back to last version by Chris H)
2184939,"18:54, 16 June 2008",Kams,False,addition,reverted,Chris H,15,
2184910,"18:50, 16 June 2008",Chris H,False,revert,reverted,JesseG,-15,(Reverted edits by Kams (Talk); changed back to last version by Chris H)
2184908,"18:49, 16 June 2008",Kams,False,addition,reverted,Chris H,15,
2184874,"18:43, 16 June 2008",Chris H,False,revert,reverted,JesseG,-41,(Reverted edits by SMyers (Talk); changed back to last version by Chris H)
2184871,"18:42, 16 June 2008",SMyers,False,addition,reverted,Chris H,41,(→‎Tips)
2184864,"18:41, 16 June 2008",Chris H,False,revert,reverted,JesseG,2283,(Reverted edits by 72.76.40.18 (Talk); changed back to last version by 70.89.177.49)
2184861,"18:40, 16 June 2008",72.76.40.18,False,major_deletion,reverted,Chris H,-2283,
2184389,"16:30, 16 June 2008",70.89.177.49,False,addition,reverted,Chris H,4,(→‎Steps)
2184384,"16:28, 16 June 2008",70.89.177.49,False,adjustment,reverted,Chris H,0,(→‎Warnings)
2184379,"16:26, 16 June 2008",Krystle,False,major_deletion,reverted,Colecrane,-934,"(removing exercise & saturated fat info, already recommended in 1st step; moving saturated fat info to Limit Your Saturated Fat Intake)"
2184097,"15:25, 16 June 2008",Chris H,False,deletion,reverted,JesseG,-394,"(removing program names, we don't promote things in general articles)"
2184092,"15:24, 16 June 2008",SMyers,False,addition,reverted,Chris H,260,(→‎Tips)
2184026,"15:08, 16 June 2008",SMyers,False,addition,reverted,Chris H,3,(→‎Steps)
2184017,"15:07, 16 June 2008",SMyers,False,addition,reverted,Chris H,5,(→‎Steps)
2183974,"14:58, 16 June 2008",SMyers,False,addition,reverted,Chris H,51,(→‎Steps)
2183971,"14:58, 16 June 2008",Chris H,False,revert,reverted,JesseG,1161,(Reverted edits by OhioMike (Talk); changed back to last version by SMyers)
2183965,"14:57, 16 June 2008",OhioMike,False,revert,reverted,BR,-1161,(Reverted edits by SMyers (Talk); changed back to last version by Meaghann)
2183950,"14:55, 16 June 2008",SMyers,False,addition,reverted,Chris H,268,(→‎Steps)
2183942,"14:53, 16 June 2008",SMyers,False,major_addition,reverted,Chris H,893,(→‎Steps)
2183905,"14:45, 16 June 2008",Elyne,False,revert,active,,-81,(Reverted edits by 76.21.163.161 (Talk); changed back to last version by Chiffonade)
2183900,"14:44, 16 June 2008",76.21.163.161,False,addition,reverted,Elyne,81,
2183178,"09:28, 16 June 2008",Chiffonade,False,addition,reverted,Elyne,269,(→‎Warnings)
2174966,"03:28, 14 June 2008",Wikifun25,False,addition,active,,109,(→‎Warnings)
2166388,"04:42, 12 June 2008",Elyne,False,deletion,active,,-138,(removed broken link)
2151166,"22:16, 8 June 2008",Eric,False,revert,reverted,WikiHowUser20230227233914,2,(Reverted edits by 71.63.53.232 (Talk); changed back to last version by JackHerrick)
2151164,"22:15, 8 June 2008",71.63.53.232,False,deletion,reverted,Eric,-2,
2133595,"16:33, 4 June 2008",JackHerrick,False,revert,reverted,Jordan,-30,(Reverted edits by Brandonmwalsh (Talk); changed back to last version by Dreamgal2)
2133208,"14:28, 4 June 2008",Brandonmwalsh,False,addition,reverted,JackHerrick,30,(→‎Related wikiHows)
2117524,"19:13, 31 May 2008",Dreamgal2,False,addition,reverted,Booky,6,
2110447,"23:35, 29 May 2008",Krystle,False,cleanup,reverted,Colecrane,274,(minor formatting)
2110042,"22:04, 29 May 2008",JackHerrick,False,major_addition,reverted,Jordan,734,(adding some standard methods)
2109914,"21:35, 29 May 2008",JackHerrick,False,addition,reverted,Jordan,13,(force advanced editor)
2109911,"21:35, 29 May 2008",JackHerrick,False,major_addition,reverted,Jordan,969,(notes on referencing)
2098812,"14:25, 27 May 2008",Brandonmwalsh,False,addition,reverted,JackHerrick,138,(→‎Related wikiHows)
2090541,"06:57, 25 May 2008",Krystle,False,addition,reverted,Colecrane,64,(combining added advice with previous advice)
2085017,"20:18, 23 May 2008",69.48.15.23,False,deletion,active,,-41,(→‎Steps)
2081723,"00:16, 23 May 2008",Krystle,False,addition,reverted,Colecrane,427,(adding images)
2081352,"22:48, 22 May 2008",Krystle,False,major_addition,reverted,Colecrane,747,(weaving the web of links)
2081287,"22:38, 22 May 2008",Krystle,False,major_deletion,reverted,Colecrane,-5070,(adding new content)
2080168,"18:45, 22 May 2008",Brandonmwalsh,False,addition,reverted,JackHerrick,47,(→‎Related wikiHows)
2077448,"23:40, 21 May 2008",Bokehmon,False,revert,active,,5787,(Reverted edits by 76.16.114.100 (Talk); changed back to last version by 209.62.173.50)
2077440,"23:39, 21 May 2008",76.16.114.100,False,major_deletion,reverted,Bokehmon,-5787,(→‎Tips)
2071804,"19:51, 20 May 2008",209.62.173.50,False,deletion,reverted,Bokehmon,-45,
2071801,"19:50, 20 May 2008",209.62.173.50,False,addition,reverted,Bokehmon,46,(→‎Tips)
2071793,"19:48, 20 May 2008",ElizabethGreene,False,revert,active,,1,(Reverted edits by 209.62.173.50 (Talk); changed back to last version by Tyler Jeter)
2071766,"19:45, 20 May 2008",209.62.173.50,False,deletion,reverted,Bokehmon,-1,(→‎Tips)
2056437,"20:57, 16 May 2008",Tyler Jeter,False,revert,reverted,JackHerrick,-34,(Reverted edits by 207.170.226.245 (Talk); changed back to last version by Waterlily16)
2056434,"20:56, 16 May 2008",207.170.226.245,False,addition,reverted,Tyler Jeter,34,(→‎Steps)
2049532,"02:39, 15 May 2008",Whimaway,False,deletion,active,,-149,(bulemia is NOT healthy)
2049332,"01:43, 15 May 2008",Buzz,False,deletion,active,,-1,(→‎Steps)
2049147,"01:03, 15 May 2008",66.183.73.176,False,addition,active,,171,(→‎Steps)
2046512,"16:14, 14 May 2008",205.215.177.163,False,addition,active,,1,(→‎Steps)
2038935,"22:07, 12 May 2008",JackHerrick,False,revert,reverted,Jordan,-120,(Reverted edits by 65.31.15.180 (Talk); changed back to last version by Sockpuppet)
2038932,"22:06, 12 May 2008",65.31.15.180,False,addition,reverted,JackHerrick,120,
2020787,"23:13, 7 May 2008",BR,False,revert,reverted,DragonZKai7,-114,(Reverted edits by 65.191.52.247 (Talk); changed back to last version by Khluvr621)
2020354,"21:26, 7 May 2008",65.191.52.247,False,addition,reverted,BR,114,
2005861,"21:13, 3 May 2008",WikiHowUser20221012045502,False,revert,active,,5525,(Reverted edits by 84.50.137.31 (Talk); changed back to last version by LinkTool)
2005845,"21:08, 3 May 2008",84.50.137.31,False,major_deletion,reverted,WikiHowUser20221012045502,-5525,(→‎Tips)
2002660,"21:15, 2 May 2008",LinkTool,False,addition,reverted,WikiHowUser20221012045502,74,(LinkTool is sprinkling some links)
2001946,"18:07, 2 May 2008",Megadeth1539,False,revert,active,,-163,(Reverted edits by 92.40.200.7 (Talk); changed back to last version by Davecrosby)
2001739,"17:03, 2 May 2008",92.40.200.7,False,addition,reverted,Megadeth1539,163,
2000917,"11:17, 2 May 2008",Davecrosby,False,revert,reverted,Aiosis,-650,(Revert to last good)
2000915,"11:16, 2 May 2008",OhioMike,False,revert,reverted,BR,-4,(Reverted edits by OhioMike (Talk); changed back to last version by 217.171.129.68)
2000913,"11:16, 2 May 2008",OhioMike,False,revert,reverted,BR,4,(Reverted edits by 217.171.129.68 (Talk); changed back to last version by 217.171.129.72)
2000866,"10:59, 2 May 2008",217.171.129.68,False,deletion,reverted,Allyandabi,-4,
2000858,"10:48, 2 May 2008",217.171.129.72,False,addition,reverted,OhioMike,93,
2000856,"10:45, 2 May 2008",217.171.129.72,False,major_addition,reverted,OhioMike,560,
1991814,"05:05, 30 April 2008",Eric,False,sourcing,reverted,WikiHowUser20230227233914,-85,(→‎Sources and Citations)
1991813,"05:05, 30 April 2008",Eric,False,addition,reverted,WikiHowUser20230227233914,279,
1980093,"12:58, 27 April 2008",Zoe Volt,False,revert,active,,-498,(Reverted edits by 218.76.151.180 (Talk); changed back to last version by Buzz)
1980079,"12:48, 27 April 2008",218.76.151.180,False,addition,reverted,Zoe Volt,498,(→‎Related wikiHows)
1957184,"04:11, 22 April 2008",Buzz,False,revert,reverted,Zoe Volt,10491,(Reverted edits by Isabella90087 (Talk); changed back to last version by Robinski)
1955773,"22:47, 21 April 2008",Isabella90087,False,major_deletion,reverted,Buzz,-10491,
1936268,"10:21, 16 April 2008",Robinski,False,sourcing,reverted,Buzz,114,(Source for hypnotherapy data)
1936261,"10:18, 16 April 2008",Robinski,False,addition,reverted,Buzz,457,(→‎Tips:  Hypnotherapy)
1898419,"13:35, 6 April 2008",IchaIcha,False,addition,active,,64,(→‎Tips)
1896746,"00:47, 6 April 2008",IchaIcha,False,addition,active,,56,(→‎Tips)
1896710,"00:40, 6 April 2008",IchaIcha,False,addition,active,,45,(→‎Steps)
1872251,"05:01, 31 March 2008",Myrmidon101,False,revert,active,,-31,(Reverted edits by Rob  S (Talk); changed back to last version by 99.234.90.233)
1871719,"01:37, 31 March 2008",Rob  S,False,deletion,reverted,Myrmidon101,-111,
1871717,"01:36, 31 March 2008",Rob  S,False,addition,reverted,Myrmidon101,142,
1842253,"02:33, 24 March 2008",99.234.90.233,False,deletion,reverted,Myrmidon101,-1,(→‎Steps)
1836752,"17:57, 22 March 2008",DeeDuck3,False,revert,active,,-278,(Reverted edits by DarkSamurai (Talk); changed back to last version by Funforwards)
1836724,"17:42, 22 March 2008",DarkSamurai,False,addition,reverted,DeeDuck3,278,(→‎Steps)
1825069,"18:22, 19 March 2008",Funforwards,False,major_addition,reverted,DeeDuck3,691,
1825000,"17:58, 19 March 2008",71.176.206.181,False,deletion,active,,-192,(→‎Steps)
1824874,"17:35, 19 March 2008",69.74.215.198,False,major_deletion,active,,-541,(→‎Steps)
1812797,"21:02, 16 March 2008",76.118.2.45,False,addition,active,,49,(→‎Tips)
1801364,"21:58, 13 March 2008",71.102.69.64,False,addition,active,,417,(→‎Tips)
1799313,"10:44, 13 March 2008",Zoe Volt,False,revert,active,,-36,(Reverted edits by 12.216.29.71 (Talk); changed back to last version by 202.160.161.82)
1798606,"04:03, 13 March 2008",12.216.29.71,False,addition,reverted,Zoe Volt,36,(→‎Tips)
1785610,"07:39, 10 March 2008",202.160.161.82,False,addition,reverted,Zoe Volt,2,(→‎Steps)
1742398,"12:18, 28 February 2008",Zoe Volt,False,revert,active,,-62,(Reverted edits by 212.159.98.189 (Talk); changed back to last version by 67.171.79.31)
1742396,"12:17, 28 February 2008",212.159.98.189,False,addition,reverted,Zoe Volt,62,(→‎Steps)
1727165,"21:08, 24 February 2008",67.171.79.31,False,addition,reverted,Zoe Volt,277,(→‎Steps)
1727162,"21:05, 24 February 2008",67.171.79.31,False,addition,reverted,Zoe Volt,100,(→‎Steps)
1716069,"01:22, 22 February 2008",65.33.209.152,False,addition,active,,1,(→‎Steps)
1701308,"19:16, 18 February 2008",76.109.67.110,False,addition,active,,273,(→‎Tips)
1698362,"02:51, 18 February 2008",WikiHowUser20221012045502,False,revert,active,,4522,(Reverted edits by 76.108.117.230 (Talk); changed back to last version by Dvortygirl)
1698308,"02:38, 18 February 2008",76.108.117.230,False,deletion,reverted,WikiHowUser20221012045502,-66,(→‎Tips)
1698305,"02:36, 18 February 2008",76.108.117.230,False,major_deletion,reverted,WikiHowUser20221012045502,-4456,(→‎Tips)
1698301,"02:35, 18 February 2008",Dvortygirl,False,revert,reverted,Garshepp,4517,(Reverted edits by 76.108.117.230 (Talk); changed back to last version by 68.84.87.129)
1698293,"02:33, 18 February 2008",76.108.117.230,False,major_deletion,reverted,WikiHowUser20221012045502,-4508,(→‎Tips)
1698274,"02:29, 18 February 2008",76.108.117.230,False,deletion,reverted,WikiHowUser20221012045502,-9,
1697749,"00:17, 18 February 2008",68.84.87.129,False,major_deletion,reverted,Dvortygirl,-989,(→‎Steps)
1656236,"22:11, 7 February 2008",87.58.44.16,False,deletion,active,,-18,(→‎Warnings)
1656235,"22:10, 7 February 2008",87.58.44.16,False,deletion,active,,-46,(→‎Tips)
1642614,"05:51, 4 February 2008",Melwade,False,revert,reverted,Tdubell,-176,(Reverted edits by 76.168.134.25 (Talk); changed back to last version by Waterlily16)
1642385,"04:10, 4 February 2008",76.168.134.25,False,addition,reverted,Melwade,176,(lose weight)
1640824,"21:20, 3 February 2008",Whimaway,False,revert,active,,6,(Reverted edits by 71.98.169.59 (Talk); changed back to last version by 76.212.62.58)
1640721,"20:55, 3 February 2008",71.98.169.59,False,deletion,reverted,Whimaway,-6,(→‎Steps)
1625237,"17:52, 30 January 2008",76.212.62.58,False,deletion,reverted,Whimaway,-1,(→‎Steps)
1619405,"02:10, 29 January 2008",Editor590489584,False,revert,active,,-1,(Reverted edits by 76.210.119.110 (Talk); changed back to last version by 69.153.142.195)
1618566,"22:39, 28 January 2008",76.210.119.110,False,addition,reverted,Editor590489584,1,(→‎Tips)
1613854,"18:39, 27 January 2008",69.153.142.195,False,addition,reverted,Editor590489584,1,(→‎Steps)
1589512,"04:50, 21 January 2008",Dvortygirl,False,revert,reverted,Garshepp,1368,(Reverted edits by 82.38.74.39 (Talk); changed back to last version by Amazon111)
1587221,"19:27, 20 January 2008",82.38.74.39,False,addition,reverted,Dvortygirl,13,(→‎Steps)
1587216,"19:26, 20 January 2008",82.38.74.39,False,major_deletion,reverted,Dvortygirl,-1381,(→‎Warnings)
1587213,"19:26, 20 January 2008",82.38.74.39,False,adjustment,reverted,Dvortygirl,0,(→‎Tips)
1574965,"06:47, 17 January 2008",Amazon111,False,revert,reverted,Dvortygirl,-108,(Reverted edits by 69.243.45.194 (Talk); changed back to last version by 24.158.141.82)
1574955,"06:42, 17 January 2008",69.243.45.194,False,addition,reverted,Amazon111,56,(→‎Related wikiHows)
1574953,"06:41, 17 January 2008",69.243.45.194,False,addition,reverted,Amazon111,52,(→‎Steps)
1556690,"17:45, 12 January 2008",24.158.141.82,False,addition,reverted,Amazon111,1,(→‎Steps)
1549957,"23:41, 10 January 2008",142.59.146.116,False,major_addition,active,,11689,
1549855,"23:20, 10 January 2008",Kristamakayla,False,major_deletion,active,,-12793,
1547199,"04:34, 10 January 2008",Editor590489584,False,revert,active,,-127,(Reverted edits by 75.121.140.41 (Talk); changed back to last version by 79.74.190.59)
1547198,"04:33, 10 January 2008",75.121.140.41,False,addition,reverted,Editor590489584,127,(→‎Steps)
1528425,"07:25, 5 January 2008",79.74.190.59,False,addition,reverted,Editor590489584,1,(→‎Steps)
1524243,"04:47, 4 January 2008",76.30.175.123,False,sourcing,active,,73,(→‎Sources and Citations)
1523957,"02:46, 4 January 2008",69.125.96.177,False,deletion,active,,-271,(→‎Steps)
1518483,"20:56, 2 January 2008",71.244.24.56,False,deletion,active,,-1,(→‎Steps)
1513806,"13:56, 1 January 2008",219.177.35.53,False,sourcing,active,,-113,(→‎Sources and Citations)
1504206,"23:41, 29 December 2007",86.17.56.48,False,addition,active,,1,(→‎Steps)
1501950,"07:28, 29 December 2007",219.177.35.53,False,sourcing,active,,113,(→‎Sources and Citations)
1473577,"08:47, 21 December 2007",A5df660f72edeb57,False,revert,active,,-251,(Reverted edits by FourFinger (Talk); changed back to last version by 65.118.90.99)
1473553,"08:20, 21 December 2007",FourFinger,False,addition,reverted,A5df660f72edeb57,251,(→‎Tips)
1464370,"22:07, 18 December 2007",65.118.90.99,False,addition,reverted,A5df660f72edeb57,252,(→‎Tips)
1464361,"22:03, 18 December 2007",65.118.90.99,False,deletion,reverted,A5df660f72edeb57,-190,(→‎Warnings)
1464357,"22:02, 18 December 2007",65.118.90.99,False,addition,reverted,A5df660f72edeb57,190,(→‎Warnings)
1460600,"18:59, 17 December 2007",D rae,False,revert,reverted,Eric,-16,(Reverted edits by 203.99.175.70 (Talk); changed back to last version by Boonebytes)
1460587,"18:54, 17 December 2007",203.99.175.70,False,addition,reverted,D rae,16,
1455350,"02:04, 16 December 2007",Boonebytes,False,revert,reverted,D rae,-185,(Reverted edits by 71.254.54.222 (Talk); changed back to last version by 81.154.154.127)
1455213,"01:25, 16 December 2007",71.254.54.222,False,addition,reverted,Boonebytes,185,(→‎Steps)
1444506,"21:06, 12 December 2007",81.154.154.127,False,addition,reverted,Boonebytes,92,(→‎Warnings)
1444504,"21:04, 12 December 2007",81.154.154.127,False,addition,reverted,Boonebytes,7,(→‎Steps)
1440674,"20:22, 11 December 2007",Sexy_Trina_1980,False,revert,active,,245,(Reverted edits by 142.166.48.98 (Talk); changed back to last version by 24.224.216.31)
1440568,"20:09, 11 December 2007",142.166.48.98,False,deletion,reverted,Sexy_Trina_1980,-245,(→‎Warnings)
1408824,"19:12, 2 December 2007",24.224.216.31,False,addition,reverted,Sexy_Trina_1980,133,(→‎Steps)
1402644,"22:18, 30 November 2007",68.32.6.91,False,sourcing,active,,139,(→‎Sources and Citations)
1391868,"18:20, 27 November 2007",Kojudo,False,revert,active,,11803,(Reverted edits by 165.138.113.252 (Talk); changed back to last version by 24.247.7.130)
1391863,"18:19, 27 November 2007",165.138.113.252,False,major_deletion,reverted,Kojudo,-11803,
1389931,"01:56, 27 November 2007",24.247.7.130,False,addition,reverted,Kojudo,1,(→‎Tips)
1385754,"23:51, 25 November 2007",WikiHowUser20170531145218,False,revert,active,,-12,(Reverted edits by 141.83.167.203 (Talk); changed back to last version by Khluvr621)
1384837,"19:56, 25 November 2007",141.83.167.203,False,addition,reverted,WikiHowUser20170531145218,12,(→‎Steps)
1363798,"16:32, 19 November 2007",WikiHowUser20221012045502,False,revert,active,,939,(Reverted edits by 68.84.231.249 (Talk); changed back to last version by 202.75.192.19)
1363773,"16:18, 19 November 2007",68.84.231.249,False,major_deletion,reverted,WikiHowUser20221012045502,-939,(→‎Warnings)
1346592,"03:00, 14 November 2007",202.75.192.19,False,sourcing,reverted,WikiHowUser20221012045502,126,(→‎Sources and Citations)
1345924,"00:12, 14 November 2007",Somebody,False,addition,active,,332,(added a step and information to the last warning.)
1337506,"17:20, 11 November 2007",218.170.2.240,False,adjustment,active,,0,(→‎Steps)
1337088,"13:58, 11 November 2007",72.188.156.10,False,deletion,active,,-1,
1329085,"01:15, 9 November 2007",Fruit Boy,False,revert,active,,1,(Reverted edits by 74.167.122.79 (Talk); changed back to last version by Elocina)
1329051,"01:10, 9 November 2007",74.167.122.79,False,deletion,reverted,Fruit Boy,-1,
1324299,"21:45, 7 November 2007",Elocina,False,revert,reverted,WikiHowUser20221012045502,-214,(Reverted edits by 72.192.53.114 (Talk); changed back to last version by Nickzeke)
1324211,"21:30, 7 November 2007",72.192.53.114,False,addition,reverted,Elocina,214,(→‎Steps)
1306417,"23:34, 2 November 2007",Nickzeke,False,revert,reverted,Elocina,-30,(Reverted edits by 71.113.204.200 (Talk); changed back to last version by Zack)
1306264,"23:01, 2 November 2007",71.113.204.200,False,addition,reverted,Nickzeke,30,(→‎Steps)
1305394,"17:34, 2 November 2007",Zack,False,revert,reverted,Nickzeke,74,(Reverted edits by 209.66.193.32 (Talk); changed back to last version by Maniac18)
1305388,"17:32, 2 November 2007",209.66.193.32,False,deletion,reverted,Zack,-74,
1302625,"19:34, 1 November 2007",Maniac,False,revert,reverted,Zack,11515,(Reverted edits by 209.66.193.32 (Talk); changed back to last version by 86.134.230.225)
1302557,"19:12, 1 November 2007",209.66.193.32,False,major_deletion,reverted,Zack,-11515,
1298337,"00:40, 31 October 2007",86.134.230.225,False,sourcing,reverted,Maniac,121,(→‎Sources and Citations)
1298332,"00:38, 31 October 2007",86.134.230.225,False,addition,reverted,Maniac,152,(→‎Tips)
1279396,"02:32, 25 October 2007",Zack,False,revert,reverted,Nickzeke,-36,(Reverted edits by 70.135.96.131 (Talk); changed back to last version by Skash)
1279381,"02:27, 25 October 2007",70.135.96.131,False,addition,reverted,Zack,36,(→‎Tips)
1273377,"12:20, 23 October 2007",Skash,False,revert,reverted,Zack,248,(Reverted edits by 58.109.44.92 (Talk); changed back to last version by Vautaut)
1273232,"10:30, 23 October 2007",58.109.44.92,False,deletion,reverted,Skash,-248,
1236007,"01:10, 12 October 2007",Vautaut,False,revert,reverted,Skash,131,(Reverted edits by 124.176.9.122 (Talk); changed back to last version by RedBuddies)
1235978,"01:02, 12 October 2007",124.176.9.122,False,deletion,reverted,Vautaut,-131,
